2.391039
-8.237843
13.971082
-7.878746
-16.547154
47.505283
-56.674782
31.815800
1.357762
-0.581762
-36.071537
56.628498
-15.156440
-53.079835
52.153017
66.841048
-229.296915
302.902822
-235.277536
108.573093
-42.266118
66.989312
-107.988122
85.975935
-1.637621
-77.367966
93.753470
-44.655558
-29.143833
81.111917
-83.733840
44.547460
-0.264154
-11.530110
-6.611377
13.045122
25.053121
-82.540589
98.773967
-45.899213
-28.937913
55.553234
-17.773265
-24.180364
5.349223
73.734647
-146.138828
152.326607
-90.580474
9.450167
43.585242
-46.685990
8.785755
39.760491
-53.235549
6.595797
73.961348
-121.211449
99.229150
-46.814582
37.691345
-84.045191
115.668962
-59.507681
-63.281608
154.640125
-139.433704
40.437372
61.843206
-108.956513
101.683734
-63.023258
8.316914
54.002046
-103.239540
122.634479
-118.536678
118.317210
-130.695667
132.555217
-94.276663
27.340386
18.076945
1.387648
-70.675539
128.310780
-120.828458
55.979437
9.826168
-21.381036
-24.734389
85.059489
-105.411963
66.241454
9.261711
-72.550802
90.659713
-66.681590
37.189231
-34.425546
60.042165
-83.067198
76.581645
-40.976677
1.754671
24.572884
-40.351362
52.082818
-44.821052
-0.502830
72.931218
-117.610859
87.654728
2.067465
-75.250776
72.071599
-8.442484
-38.181075
13.364099
63.713432
-120.036253
102.979939
-23.204652
-53.758524
67.830112
-14.887032
-42.863252
37.976796
32.406856
-91.766260
66.513723
30.179412
-103.641419
85.808191
-7.141679
-44.047620
35.917809
-24.805495
77.163185
-171.260336
214.741664
-146.328584
9.780929
96.292960
-117.541813
88.182630
-68.615077
72.853372
-62.262219
14.651415
36.854288
-34.718373
-28.135761
92.993218
-90.671169
19.699401
51.166952
-49.573658
-21.143910
87.682329
-83.436778
26.284369
5.131801
36.272934
-101.236550
101.870246
-16.382035
-77.759575
98.211867
-49.929219
8.825754
-11.422681
12.867547
39.830711
-108.751455
94.819121
39.320442
-194.165625
223.869372
-90.157896
-83.235439
136.300174
-35.904468
-89.338753
93.263894
32.233858
-147.742832
122.165508
31.572146
-174.706413
194.871920
-106.122319
8.846976
34.037712
-44.480222
74.107215
-122.644983
143.334532
-104.889880
33.955005
23.052883
-49.083938
61.909570
-66.641033
40.245581
34.328483
-121.144895
153.727105
-99.377485
1.074594
65.371277
-57.561226
-3.128974
69.223014
-107.795006
117.802480
-110.296929
95.481627
-72.179136
36.509227
9.711080
-44.599877
40.591218
10.015362
-74.736396
107.546309
-86.439521
31.434522
24.786835
-61.151529
72.403879
-52.547716
4.603450
47.935822
-65.026203
29.684351
33.573511
-78.300201
86.292941
-77.135613
77.642120
-79.430859
51.826162
13.958487
-74.231132
72.635883
-0.463412
-81.362899
101.010096
-42.253997
-42.429373
93.144592
-92.195897
63.276933
-26.584466
-12.276064
46.489901
-53.418205
26.225629
4.904745
4.581870
-51.284732
76.106994
-25.532619
-72.897882
129.546970
-83.995333
-23.150891
94.816797
-76.511093
6.912595
43.107026
-49.197637
48.762675
-75.819888
119.547719
-142.955992
135.229580
-113.184432
91.104835
-63.204591
34.061418
-31.187259
75.318592
-133.282281
141.046431
-75.054097
-5.260066
20.089895
40.070463
-96.759896
78.162787
-3.158505
-37.135591
-7.450303
86.541271
-104.183472
34.762292
50.275227
-64.379219
8.303859
38.309318
-10.588143
-63.758606
102.101126
-56.256853
-38.537639
111.727629
-122.814284
83.659492
-21.523598
-44.927440
104.381794
-135.490266
122.330984
-74.756941
33.417004
-33.109744
70.979005
-102.434945
84.588763
-18.614212
-39.147506
27.678964
58.839923
-150.835294
166.242648
-90.117532
-2.819140
26.033466
30.148438
-85.695372
62.100340
34.003076
-116.481102
116.869842
-52.267547
2.637940
-19.077978
78.537572
-118.289974
111.796447
-86.234580
80.901592
-92.055343
83.516585
-33.842610
-28.572746
56.888851
-32.108663
-18.130066
56.003347
-63.172883
44.815140
-7.501733
-38.585268
73.876503
-75.933792
53.516978
-45.158538
75.102837
-105.966499
73.154163
33.128390
-129.073358
118.509123
-1.411848
-109.266546
104.472057
8.453970
-112.570607
110.255285
-19.634473
-49.903001
18.921037
86.944916
-168.039954
157.898598
-83.127353
33.619278
-66.480006
150.066488
-188.438413
116.482545
34.722134
-152.731664
145.538154
-25.509146
-95.607514
116.870436
-44.606419
-15.649686
-18.864390
115.751773
-158.656178
82.733518
51.978148
-122.551671
79.994836
8.378955
-42.907249
6.645865
33.989074
-20.617253
-21.209166
24.069464
32.494383
-88.984392
80.707841
-16.331538
-25.714279
-9.011004
91.318936
-142.672716
131.940362
-104.092644
117.053033
-154.901868
143.491794
-46.157686
-67.128547
86.550243
12.788502
-125.564717
130.139481
-25.766180
-58.061723
11.519315
128.346708
-211.426804
142.847793
18.466620
-126.777747
107.405720
-14.518773
-47.214883
40.308471
-6.522946
-5.356558
2.549977
-19.330171
60.022238
-85.097043
67.401663
-27.660639
9.063932
-13.262151
-3.277712
71.088738
-150.446861
167.067837
-95.023119
-3.336517
45.368766
-13.485877
-33.536356
43.577984
-29.653961
43.017169
-91.414799
124.555556
-96.027611
31.195403
1.470770
29.819512
-78.982318
82.996792
-36.386857
-3.306918
-6.794900
46.608260
-62.644294
43.037127
-27.881644
56.155829
-110.259471
141.141875
-126.393943
97.124697
-93.044611
117.029930
-134.012494
119.683655
-83.564404
52.506287
-31.560975
6.112993
30.689140
-56.307989
47.993198
-14.537564
-7.466741
7.063807
-19.334875
82.872238
-168.991226
192.479640
-98.759189
-62.066725
183.544763
