-2.195749
-6.337429
2.914950
3.447534
-0.851453
6.169052
-23.135410
-17.618125
47.651919
8.095460
-33.512465
-6.058996
-46.285262
50.656024
124.798843
-142.060035
-122.394322
186.121212
29.990858
-121.117362
52.151278
-8.951588
-62.376590
79.811338
30.074012
-50.393646
-33.225869
-23.840047
70.103725
58.819619
-93.201530
-51.880887
64.438235
24.316855
-8.926118
-6.715158
-52.791451
2.529651
86.977810
-35.238836
-79.274819
67.731072
12.493234
-66.345051
42.380372
7.932621
-34.678586
35.073854
-35.818350
-26.771848
74.072686
-16.795157
-54.819144
13.035671
10.485721
35.051570
-25.373463
-83.827013
92.261099
61.314200
-160.944582
9.574637
152.516358
-73.096611
-83.574413
55.455102
8.335024
6.102589
5.829108
-53.114588
5.662366
31.889350
-1.910367
2.680105
-40.004609
-9.810462
57.395352
-25.267968
-28.629045
37.692973
-36.250811
-6.338765
55.282457
-50.611133
-14.545862
51.452511
-46.064544
6.354154
33.294800
-70.442756
32.443303
60.636183
-74.168080
-24.916515
25.834433
33.266361
37.659310
-104.492853
-54.637746
138.823255
30.908929
-111.857892
-47.539018
63.259671
85.760823
-59.685106
-99.391671
50.594004
70.063792
-4.857277
-75.542819
-52.747476
117.247448
32.963273
-135.634121
34.534054
57.475396
-74.489457
45.494020
31.766646
-85.276135
17.604033
26.571156
-12.648000
32.879317
-46.325608
-32.021669
69.145337
-36.492781
-33.757387
103.938656
-43.024297
-147.807757
97.495123
143.532591
-119.513364
-109.073843
84.107074
53.231847
-17.413858
-31.918221
-52.137668
44.372969
68.171634
-69.813475
-52.299991
63.595825
23.289994
-47.147498
0.891737
15.403826
-51.400941
27.527639
94.888788
-86.009638
-104.397938
91.516381
70.007960
-25.495149
-62.685225
-76.372782
98.205162
104.829453
-144.895899
-49.729636
131.455527
-35.228990
-89.727495
72.521480
65.377336
-91.214894
-74.311387
107.326238
36.139906
-97.396612
42.069624
-4.834636
-78.944459
119.914680
-1.638353
-120.916632
91.028827
-28.271772
-68.868447
164.179571
-63.726552
-162.956843
145.783685
43.990825
-109.011749
48.512738
6.449695
-68.883978
39.718826
44.799842
-17.926132
-44.342306
-33.889131
52.434890
50.207680
-47.458575
-50.944685
5.896842
60.652835
17.555444
-100.827485
4.707572
115.590122
-67.200768
-89.467716
97.097647
36.040236
-90.433544
-17.661808
69.199002
29.698251
-84.647353
-65.630062
115.321402
88.497328
-140.880360
-106.074073
113.153810
108.692373
-43.466364
-117.204440
-47.212030
107.788895
102.486528
-73.781092
-130.230075
6.983114
133.232190
37.641215
-130.821524
-49.477928
105.840669
24.307923
-78.355048
-7.020736
41.708186
12.593829
-19.816516
-66.018314
17.623783
112.651699
-48.196127
-100.779862
49.813425
13.348798
-4.614851
60.349027
-47.803879
-87.360719
13.284993
89.476692
72.100541
-117.663965
-125.235110
108.666523
95.268036
-23.178499
-64.796889
-108.275628
79.326821
165.405486
-118.882054
-125.624316
102.401910
38.077018
-38.942305
3.809173
-29.523170
-1.959314
42.812055
-21.309578
-24.987792
18.390068
5.164311
-10.295109
-25.097558
13.961404
52.038375
-53.741726
-57.117480
82.546601
11.409730
-69.869102
35.735191
-0.093131
-55.007968
68.461612
26.425533
-107.737956
9.597272
85.927799
-36.351964
-24.497030
9.745967
-55.185487
60.828157
82.098007
-135.827967
-55.612501
127.559212
18.243641
-54.026297
-39.435977
-16.526196
69.489554
21.328417
-50.333086
-23.446531
-22.075957
55.225902
47.102943
-88.125039
-10.582014
43.335307
-28.538022
35.652525
-3.528590
-60.223336
47.043404
-19.448679
-32.323282
111.683969
-54.903782
-134.454836
109.147908
74.025821
-73.291169
-22.946244
-36.054466
20.637899
117.326353
-53.687096
-138.798243
53.712847
113.182222
-24.976913
-86.984676
-22.784931
49.387098
60.990926
-15.274424
-103.952351
-12.450667
115.808273
12.983160
-89.720435
-24.656359
27.798430
47.776123
5.843397
-69.576039
-7.534089
37.721649
3.746990
14.489841
-47.404882
-32.519569
100.141722
-37.221115
-101.237573
125.859586
14.739258
-154.676396
73.698579
85.696772
-87.001690
-3.745145
0.549255
-23.756029
96.000726
-27.050642
-132.004723
81.809907
70.165550
-85.101242
22.706617
6.147222
-77.013736
78.527685
37.096702
-91.429704
28.379771
-7.799942
-42.224908
119.351852
-32.888008
-150.381496
105.979663
72.550402
-111.105968
14.177719
38.312043
-46.961443
30.341854
13.738881
-67.129787
27.115000
67.666065
-66.469630
-62.538873
81.477969
36.925817
-71.401966
-17.656110
18.360477
12.624635
34.552154
-34.977035
-72.047118
45.958811
79.542679
-57.550666
-74.222335
65.592026
20.340827
-57.637428
57.429916
-24.098281
-98.927243
128.855471
33.360332
-159.269628
57.955740
51.245901
-66.164340
89.050222
-40.348350
-154.645607
135.808551
124.114145
-138.643588
-102.617236
64.701677
119.424555
-13.925774
-142.956475
-4.980067
111.142837
21.665763
-69.363734
-66.648061
63.495445
81.943841
-109.262732
-45.041152
135.089589
-25.857706
-121.050102
57.192791
75.455259
-49.421683
-45.389313
19.371749
18.997436
-1.379194
-9.550573
-22.712675
18.369428
33.443138
-66.574707
-28.873118
106.985416
0.353599
-117.460994
13.312261
81.599030
-17.901705
-35.438321
10.524048
-19.708719
-10.493200
51.818801
-0.977601
-58.393039
4.206075
27.583305
1.007531
-5.152447
-22.017361
1.652064
19.825057
-15.973922
-9.316064
9.228601
6.847169
-8.149733
-36.522885
31.571878
44.937594
-85.831336
-11.717729
107.535141
-52.466342
-84.564229
78.270056
