-5.355100
-29.737791
-69.500705
-92.497972
-80.132151
-66.291122
-80.776751
-91.454988
-68.849862
-56.056922
-81.240411
-81.014047
-31.682544
-38.416126
-132.205052
-116.667344
175.438558
595.662814
861.050057
907.145293
872.598594
856.514769
861.834226
871.296234
846.875884
755.044578
657.838506
657.331642
727.815897
753.303798
731.777254
763.926695
840.385492
822.466073
672.649269
535.858265
536.538783
614.338514
640.691906
598.915569
567.954109
582.094863
603.562542
618.770545
659.925753
718.281520
732.383072
708.305857
739.632210
840.754506
881.080598
784.281641
669.745569
662.679149
698.386139
676.822597
657.602712
716.228669
759.321288
690.529263
606.593412
619.918057
652.766979
608.494507
583.575377
693.277581
843.958512
874.314356
802.921423
757.455676
764.796824
755.506166
708.499402
675.355974
690.714926
730.273160
751.417670
741.175778
721.072132
719.692917
745.989269
787.859783
817.252180
806.408387
762.311749
730.021748
728.579132
718.331723
677.265702
656.481733
690.076619
726.697540
737.687852
789.846716
893.858821
905.435781
749.388167
606.853931
662.289429
787.166902
745.875855
601.078422
598.358279
726.909929
752.520130
648.136310
622.477457
708.331445
702.074137
563.330622
513.591508
650.085671
788.314464
784.886963
731.671789
736.991290
758.129510
737.161715
709.431895
720.226109
758.729190
786.001661
756.488032
660.874833
576.452875
596.622389
704.821897
816.034936
890.025099
898.183165
798.535797
665.436654
670.313503
799.287786
818.143048
658.079752
560.548123
671.899123
802.270318
772.257139
696.777514
726.594586
790.444805
781.892628
755.277370
772.231916
770.217179
711.574322
676.713323
722.497606
808.701226
883.764304
901.120271
803.972024
643.976148
596.935644
693.894381
724.076797
587.799619
500.444202
620.485158
761.474359
722.530210
621.239051
636.504660
699.738798
689.858295
658.854393
660.261147
622.675219
553.472897
594.339020
754.119827
847.321989
785.847670
694.629779
683.276810
715.442459
725.154700
696.851444
639.039048
587.650654
594.266524
642.406745
665.765039
669.516315
711.570988
765.522541
749.465740
682.434613
663.012600
718.106102
796.189159
852.275612
845.392914
751.032426
653.460272
681.454674
785.501435
775.979770
641.749189
583.155372
669.821961
742.293600
725.324870
728.963715
770.749636
731.498386
645.555153
681.921001
793.214242
756.132598
588.109361
536.623766
641.598772
706.223085
698.952455
765.089722
853.532665
761.672723
560.789363
548.752043
739.899734
811.873102
638.261776
504.493316
641.112419
850.450700
823.221904
621.247916
569.277913
746.119321
880.640140
797.393466
677.456019
727.301468
847.181632
839.694394
745.116064
713.588922
715.261462
644.958032
572.310682
619.306494
707.363923
683.751852
601.343136
633.635785
787.806354
905.697493
887.620287
768.431643
645.358733
627.533831
746.241737
852.848672
764.074386
562.659158
537.113293
745.900976
895.693873
784.484946
604.137476
605.521912
707.594267
687.318522
576.817911
583.816633
725.651023
819.118787
797.738659
785.029310
845.589372
877.058323
804.304031
705.250795
671.587733
680.821719
684.407770
708.940227
779.511014
830.253250
789.267925
695.117951
638.680988
634.230358
630.958392
616.986569
634.010211
704.383000
791.829494
833.308793
797.801429
721.121747
673.515747
665.522600
637.978719
580.284822
577.208929
663.783733
733.249453
697.535608
641.223141
678.968384
747.347067
704.828177
580.600428
543.932976
642.588686
737.149673
717.124327
650.461151
657.903447
728.848189
746.943679
668.825086
585.296732
589.075591
662.157673
739.912280
806.495779
857.306097
850.765376
783.028508
732.667986
741.833139
748.433370
719.125153
732.593703
814.045792
832.209987
706.420236
584.916831
637.640024
769.713391
753.553304
587.020670
496.867748
584.820460
691.984237
674.434628
616.187702
643.734264
692.530899
630.499002
518.711241
540.743360
703.470118
798.106039
697.661838
535.211883
506.605012
606.715136
672.335792
630.214092
572.344110
580.874087
604.890075
585.976595
588.012433
683.655191
796.954152
814.808122
772.994788
773.565347
792.424767
756.881902
721.758245
769.728892
825.547620
780.125456
709.343364
748.568322
840.222527
829.486188
728.678804
668.469257
662.362814
625.532509
567.442369
580.755517
677.099766
771.931138
798.021525
747.098080
658.062349
617.929598
687.215816
789.809215
787.561168
687.951870
643.873817
720.424526
810.005026
821.961068
801.166802
799.300175
773.040578
697.470598
657.194411
720.053616
809.299540
809.477202
741.849386
714.160537
733.381132
705.992019
627.377400
613.779059
703.534631
775.762862
740.269644
677.400861
690.795376
734.061067
705.752806
631.937246
627.888572
722.245641
826.693792
858.180973
813.065130
736.091944
674.366706
650.531811
648.093881
647.007524
670.111643
731.817269
760.159213
691.191989
624.929860
703.494925
833.754980
776.981974
566.638730
517.674487
721.847068
881.145656
810.053474
723.906739
801.388176
850.194071
699.510787
552.429536
622.942305
750.864099
713.311124
612.877483
638.095378
719.408763
729.172745
746.132493
836.765516
843.291797
662.757089
489.229405
520.499903
652.938992
697.961724
675.117319
678.986295
674.902055
628.788851
632.586110
723.107250
764.218242
674.434754
582.902213
617.644286
703.956766
712.699330
661.989284
649.795079
694.175812
734.225431
723.591213
673.063954
637.903380
667.606368
736.923300
771.805267
751.941971
722.652418
705.187265
686.930919
689.209423
731.672316
763.247785
737.917443
713.060775
753.187731
804.172801
787.449229
736.814781
718.757401
704.558888
654.341817
636.632819
716.825397
